0.0,5.938923,0.0,0.0,0.0,0.9216925,5.9157705,32.877422,6.969637,9.142403,71.557,11.0003395,20.004412,0.0,0.0,9.117834,3.9215171,0.0,6.9065094,0.0,6.996811,3.954224,0.0,5.2056565,0.0,4.911409,0.8570285,5.946342,0.0,0.87722313,34.878483,0.0,20.121609,120.176384,1.9141994,0.0,0.0,1.0557394,14
0.0,14.967849,0.0,0.0,5.1929674,0.0,10.915591,133.77539,0.0,17.129158,0.0,5.0871954,47.033745,0.0,0.0,5.130699,6.899558,0.0,9.856569,11.016375,10.986715,0.93283033,19.899178,0.0,0.0,13.851742,0.8820045,23.857046,0.0,0.0,50.883263,1.9836035,14.089022,16.082281,18.779892,9.957667,0.0,6.0268707,15
4.0656314,24.886738,0.0,85.738625,343.70087,0.0,24.87016,63.539536,4.915469,35.11878,16.598331,6.067518,110.14678,2.7144887,0.0,20.213078,14.79505,0.0,5.69479,13.963021,26.034403,3.9846516,19.69228,71.44468,0.0,15.546734,0.0,53.703743,35.19089,0.0,74.709785,9.8505745,14.035649,0.0,13.610523,422.76196,13.93641,0.0,16
30.169724,11.777173,4.6464653,0.0,27.566576,0.0,25.612215,9.478277,30.80597,17.426832,679.3217,15.007378,38.96395,0.0,16.78685,35.147343,19.627256,0.0,4.5358543,0.98703456,20.99116,8.867281,23.590477,17.407497,8.879388,0.0,2.5149968,80.62506,3.1945474,1.5448301,66.549995,4.867504,43.103798,64.36595,0.0,296.63098,10.937036,0.0,17
0.0,19.973095,7.890277,0.0,0.0,7.933602,28.889843,63.79806,18.94677,4.166063,0.0,21.017508,29.059198,0.0,0.0,24.090555,15.873119,0.0,7.9085846,0.0,9.972153,8.950802,0.96485806,0.0,0.0,0.90677047,3.8927872,29.877941,0.0,7.833554,85.95587,0.0,19.08219,249.09363,5.8241663,0.0,0.0,5.058625,18
0.0,16.976944,0.0,0.0,0.0,0.96770203,9.911445,43.925842,0.9706831,3.0883684,16.65165,5.0652227,15.143776,0.9883666,0.0,9.135944,2.9272058,0.0,17.986277,3.984572,2.9751527,1.9449354,17.944368,0.0,0.0,0.0,0.0,33.919746,0.0,0.0,53.07842,1.0114021,7.0584087,65.133644,3.9352531,0.0,0.0,5.0708838,19
7.0534396,35.890663,0.0,9.739462,189.79393,0.0,31.834204,34.618107,4.8928747,8.198164,42.660812,14.108349,120.21876,7.8151026,0.0,0.0,5.7891808,0.0,28.76438,3.982294,10.99915,3.9344397,25.66997,35.513954,0.0,4.8266063,0.0,84.67994,5.245245,0.0,108.891754,0.0,20.106468,0.0,8.769279,336.9472,1.9271535,0.0,20
21.054325,13.879783,7.732587,144.40105,51.718937,0.0,48.792988,23.520336,20.816391,22.172318,133.48868,15.136456,85.02183,3.7288036,20.646507,95.11036,46.675316,0.0,5.6392117,8.027724,12.054234,8.8516865,21.750538,28.395378,6.920288,32.517166,12.590244,100.4969,6.1392727,0.7914926,173.70183,4.887733,39.107925,78.06065,0.62199044,397.51044,20.889103,0.0,21
0.0,17.94646,7.861163,2.4535298,0.0,6.941872,13.840882,62.791264,8.931186,6.124083,21.709059,23.009104,29.004148,0.0,9.923721,22.007298,18.83061,0.0,19.89011,0.0,3.0226254,11.93157,1.9826968,0.0,0.0,7.774079,5.7951107,36.774727,0.0,5.838119,92.91682,0.0,8.109748,287.058,2.824709,53.050358,0.0,0.0,22
0.0,21.12603,0.0,0.0,0.0,0.0,14.103987,78.1499,2.0112925,4.0730934,0.0,18.077837,48.378128,2.936001,0.0,16.423403,6.963253,0.0,20.013004,1.1347754,3.9766357,1.8925536,21.918482,0.0,0.0,2.9061103,7.96869,11.989281,0.0,0.0,76.26254,0.9593425,0.0,67.59832,13.054747,0.0,0.0,0.046732903,23
0.0,32.98476,0.0,5.7513466,246.57957,0.0,39.865753,30.72902,0.0,10.092867,0.0,16.114712,84.13632,10.741804,0.0,0.0,10.811214,0.0,22.798521,1.9698248,1.0517757,0.0,19.772402,42.423473,0.0,14.709087,0.0,29.757517,0.0,0.0,118.81791,3.8970742,0.0,0.0,24.733597,268.87894,14.95648,0.0,24
36.019585,34.98258,4.6127243,545.90814,108.31951,0.0,32.657234,30.663757,20.765892,22.943602,186.45833,6.9227014,69.51924,10.657763,90.4612,199.68045,49.614532,0.0,13.67461,9.905059,16.079496,21.900156,55.97607,38.97477,2.885482,19.99042,15.3793745,123.54578,8.01455,52.62663,165.41495,7.8382993,46.749126,736.2538,1.328002,685.2999,8.955688,5.9699144,25
0.0,34.974533,3.8831434,0.0,0.0,2.9466834,26.865143,84.89211,11.939681,6.1195292,28.963741,46.976067,36.961517,0.0,0.0,26.951967,14.868761,0.0,9.9572115,6.9747524,11.015803,0.969875,3.9999573,0.0,0.0,3.835091,4.816806,26.840792,0.0,2.80401,46.982872,0.0,7.0178795,495.90454,2.804803,0.0,0.0,10.0193205,26
0.0,14.98208,0.0,0.0,14.978553,0.0,5.9389553,52.0009,1.9937468,3.1340146,0.0,7.96487,24.19434,1.038959,0.0,9.137243,7.8938026,0.0,11.058868,0.0,1.9973872,0.0,3.9223628,0.0,0.0,3.0292234,3.9400136,22.001343,0.0,0.0,43.09508,0.0,1.0546076,114.069626,12.978543,17.08892,0.0,5.067354,27
0.0,19.973042,0.0,0.0,248.18144,0.0,15.91948,22.89686,0.0,12.086781,0.0,3.0327935,63.160362,0.95675945,0.0,0.0,12.888408,0.0,9.927852,3.0005274,0.0,0.0,14.984917,39.15975,0.0,3.8807213,9.907804,53.88842,0.0,0.0,45.00416,2.9638524,0.0,0.0,11.883209,203.08662,4.9424787,4.046582,28
32.034996,55.857597,11.723158,65.93273,246.40175,34.884403,57.737152,48.78052,33.847668,32.34803,346.75833,6.8656197,75.98161,0.0,110.67614,103.965836,60.73965,0.0,6.788918,2.9711523,8.967686,19.963661,36.920353,53.24767,6.910486,10.649739,15.681998,172.68657,4.1916575,17.597178,115.79298,5.966858,85.96125,455.64536,13.526053,906.12274,27.024956,6.0296106,29
4.017157,31.963478,8.860585,0.0,0.0,8.9144945,34.859463,90.83079,19.934082,6.131013,60.898533,11.923286,41.078903,0.0,3.9654853,31.023197,22.86857,0.0,24.993416,2.948308,11.004667,13.94825,7.9348707,10.2647705,0.0,3.863027,15.820802,26.854248,0.0,2.7494636,41.086693,0.0,20.90894,641.0412,8.811315,53.13618,0.0,38.056725,30
0.0,37.950462,0.9185667,0.0,14.236514,0.0,20.891867,99.885704,2.973793,0.0,0.0,18.035603,41.24784,0.9446771,1.0298135,24.225243,4.9121265,0.0,20.923948,1.0196595,3.9673426,0.0,7.8707123,0.0,0.0,0.0,8.965077,27.914223,0.0,2.8930917,52.005802,0.0,0.0,82.12405,16.88129,0.0,0.0,0.0,31
5.0087028,41.894154,0.0,50.583817,405.4464,0.95315254,39.896008,48.832237,0.0,12.233881,5.538544,4.936351,71.17347,0.89056146,3.8094842,7.176939,16.878181,0.0,8.878117,0.9555142,1.084738,0.0,29.807749,63.288628,0.0,2.8320236,7.7074146,107.81988,4.313867,0.94772494,63.004887,2.9749088,8.071718,5.2692385,2.6724415,707.09784,5.001422,0.9361124,32
31.076857,20.887249,8.786577,0.0,194.64464,9.860846,41.793922,23.676762,16.892982,24.316223,309.23352,7.918652,120.9989,2.8503203,54.774105,79.18803,32.80107,0.0,9.683732,2.0207367,5.992538,14.909351,49.839417,52.338085,14.926298,2.7356503,40.703777,63.673172,0.0,8.70959,104.804855,0.0,78.858986,235.93791,9.578428,513.9297,5.0495224,2.9935942,33
1.0236332,9.961829,2.932248,0.0,0.0,0.0,8.92289,32.870285,4.9852037,25.12522,51.133507,2.8858805,11.031144,0.0,6.0081797,16.9846,6.907487,0.0,2.0019999,0.0,3.0090146,6.9895906,1.0527232,1.1489968,0.0,0.91942215,9.914267,14.912649,0.0,2.8608737,17.004723,0.0,10.026035,314.00055,0.89878345,33.248333,0.0,0.0,34
0.0,26.07072,0.0,0.0,0.0,0.0,16.732525,84.47558,2.1416845,0.10314614,0.0,19.421522,49.380257,2.9959352,0.0,22.017094,7.9910927,0.0,20.396914,3.1662302,3.9862306,0.0,18.236452,0.0,0.0,2.204515,8.447841,16.350826,0.0,0.1261915,75.298134,0.0,0.0,87.42301,17.324554,0.0,0.0,0.50489616,35
0.0,33.105816,0.0,0.0,237.98088,0.0,25.526953,9.616476,0.23136234,15.484378,0.0,18.910479,92.73993,6.742442,0.0,0.0,13.502495,0.0,13.92396,0.0,0.1953058,0.0,35.51452,47.719456,0.0,7.7152743,12.3799305,72.62953,0.0,0.0,129.20543,5.5643425,0.0,0.0,7.1019573,357.05075,16.433874,0.0,36
30.842539,51.969833,18.67808,61.415436,129.59059,27.806644,47.340317,53.53743,33.302986,20.092693,367.3395,27.243414,90.91345,0.0,108.631935,110.29216,55.50288,0.0,18.32979,2.9423895,9.436476,9.548267,51.303246,50.06331,11.058271,8.420176,29.746288,149.62674,0.0,22.130566,135.01831,5.9364223,67.725784,498.9356,6.305629,677.3009,20.79928,17.089748,37
0.0,28.826,3.666276,0.0,0.0,4.71893,17.26428,89.47919,13.651809,13.135878,33.989845,26.030764,36.961823,1.0574671,1.6822474,20.975826,14.189531,0.0,24.605505,3.0496116,9.814607,5.687418,9.928245,8.389801,0.0,3.325913,8.468003,24.97614,0.0,1.0890099,41.507908,0.0,9.1362705,513.659,7.317506,2.420908,0.0,23.138496,38
0.0,35.546097,0.22839737,0.0,12.321354,0.0,17.920042,92.77801,2.2929811,0.0,13.398138,15.193117,36.85338,0.52109003,1.7497187,19.854736,3.0411255,0.0,19.27759,0.0,3.6723816,0.0,8.218239,0.0,0.0,0.0,8.498441,24.815506,0.0,2.4918299,43.67208,0.0,0.0,75.463974,14.32141,0.0,0.0,0.0,39
5.008308,41.891712,0.0,50.555656,405.4526,0.95706713,39.892235,48.82726,0.0,12.236084,5.554152,4.933295,71.165886,0.8888583,3.8089745,7.1736717,16.880823,0.0,8.877681,0.953773,1.0849845,0.0,29.804392,63.28829,0.0,2.8320937,7.7057753,107.82154,4.3142467,0.94747245,62.996082,2.9756122,8.072658,5.280941,2.6728158,707.08923,5.0016823,0.9363699,40
31.076937,20.88749,8.7863655,0.0,194.64784,9.86102,41.79435,23.67715,16.892914,24.316498,309.23288,7.918243,120.998795,2.8502169,54.773964,79.1882,32.80127,0.0,9.683669,2.0208435,5.992587,14.90967,49.839294,52.33823,14.926175,2.73574,40.703564,63.673546,0.0,8.70954,104.804245,0.0,78.85934,235.94038,9.578632,513.9358,5.049542,2.9935236,41
0.9720589,10.011723,2.9521322,0.0,0.0,0.0,8.94034,33.33123,5.1033936,25.131605,50.33909,2.8822513,11.13569,0.0,5.988179,16.987982,7.06199,0.0,1.9857959,0.0,3.0542357,7.019062,0.935941,1.1002584,0.0,0.9939573,9.897407,15.0859375,0.0,2.8201756,17.255905,0.0,9.977171,314.98862,0.9941056,33.11823,0.0,0.010592461,42
0.0,31.184353,0.0,0.0,4.820819,0.6414472,14.61376,77.20164,4.366268,0.0,31.125298,13.132423,21.925558,0.0,6.344678,15.763202,2.657009,0.0,16.541777,0.0,4.8846893,0.0,1.9731088,0.0,0.0,0.0,2.7819026,32.73478,0.0,3.740034,37.325462,0.0,0.0,110.87658,11.326688,0.0,0.0,0.24571562,43
0.9790317,33.066517,0.0,0.0,274.6701,0.0,32.42854,51.368134,9.8920355,12.044568,9.167456,18.486612,80.015045,3.663857,12.295405,0.0,7.1197224,0.0,15.509342,1.3893242,2.0441887,0.0,33.645016,66.867065,0.0,2.7004924,7.47738,91.59361,0.0,0.0,81.99374,4.4366684,11.288866,0.0,4.7411375,504.10928,15.906194,12.092862,44
30.65047,39.533997,21.26274,0.0,104.06439,23.89994,46.286427,50.48183,28.326931,19.974203,340.99472,19.228014,75.005585,0.0,88.407875,99.08453,43.43313,0.0,18.991644,2.1836019,6.062815,18.273697,50.49977,33.325092,13.39027,5.602303,33.160557,110.77109,0.0,17.106758,102.27385,0.0,64.632324,462.0897,2.8234282,543.72,10.412541,6.920848,45
2.7282786,24.360851,5.6390753,11.891246,0.0,5.558025,18.36747,67.20837,6.9628687,17.28056,65.80582,25.310192,32.67164,0.0,5.3541718,26.3268,11.183121,0.0,15.473534,5.7775006,9.4270735,6.42181,14.093466,10.989346,0.0,2.8099487,13.754133,23.509632,0.0,4.4036937,25.128246,0.0,12.729523,503.09137,2.124154,43.683346,0.0,20.020397,46
0.0,31.733498,5.4747934,0.0,0.0,1.0646447,16.92807,76.11366,12.433057,0.0,21.667593,18.912624,31.895935,0.0,7.0556116,15.221157,11.623816,0.0,10.85479,0.0,6.401784,0.0,2.0441406,0.18465436,0.0,0.0,8.566509,24.953379,0.0,4.220774,52.94859,0.0,0.0,233.23924,7.0784073,0.0,0.0,0.0,47
0.0,0.42682767,0.0,0.0,38.43535,0.0,5.013323,7.6175575,1.2147255,9.054484,0.0,0.0,36.24997,4.492902,18.424599,0.0,8.800226,0.0,19.545044,0.0,0.0,0.0,21.499088,31.802294,1.8318237,1.0344455,25.988861,33.637558,0.0,0.0,48.76763,1.5494125,0.0,0.0,0.5550177,117.43942,11.500447,13.94736,48
0.6613488,37.59367,1.348453,0.0,140.00117,0.0,44.63359,68.10352,12.523671,20.27575,2.49165,30.709013,120.96437,8.601192,28.890179,34.928303,14.037031,0.0,26.655119,7.7815313,12.415169,0.0,46.79743,31.023663,2.9833822,13.459391,7.489588,77.460976,2.1002388,0.0,195.66669,9.365942,31.148222,0.0,27.856857,410.05533,27.578632,0.0,49
20.993855,21.986248,21.686611,113.26588,0.0,14.078433,44.64891,1.0813112,37.094383,38.111774,200.12547,28.673018,81.60732,3.6648078,71.5508,80.89621,44.29634,0.0,36.302647,0.0,7.7592697,14.101002,36.92732,60.843792,14.499448,13.738806,17.407179,85.71747,0.0,11.061069,185.13112,11.99682,103.302185,349.27725,10.99192,517.10657,33.363697,11.719983,50
0.0,31.683578,0.0,1.988153,0.0,2.1064596,17.448948,95.099,12.736201,12.403818,12.180471,38.976448,35.069115,0.0,0.0,22.42689,12.103007,0.0,11.559245,1.7271605,11.966516,0.0,1.4802103,6.930259,0.0,7.346676,0.0,30.4684,0.0,0.0,43.28249,0.0,11.841415,442.25687,10.623938,0.0,0.0,11.835019,51
0.0,2.2170105,0.0,0.0,0.0,0.0,3.9620838,34.850887,3.7564373,8.249055,0.0,0.0,48.167023,6.2440968,11.580392,15.80409,4.1735373,0.0,34.647266,0.0,0.0,2.008878,9.387449,3.5955653,0.0,0.5135164,5.17517,26.092682,0.0,0.0,67.02609,1.0118077,16.37416,68.34055,15.645204,58.332367,0.0,9.41334,52
