30.085041,20.970234,6.9947443,67.06583,196.25621,12.026227,37.83396,25.561668,17.092993,26.382967,304.31247,4.999935,125.44571,0.0,58.054276,77.06477,30.875742,18.988586,8.730873,0.9401753,4.8565516,16.497742,49.77496,53.17925,15.040046,0.7791687,42.644817,59.94334,7.9766784,6.178167,102.93535,0.0,84.98793,237.10454,0.0,533.27496,5.7485013,5.373455,37
0.9393245,9.843229,2.3881989,0.0,0.0,0.0,8.975708,33.068726,5.067749,24.902828,51.414433,2.955717,11.024052,0.0,0.0,17.331522,6.9194636,0.9806016,2.055867,0.0,3.235505,7.0929203,0.62811476,0.0,0.0,1.241944,9.756747,14.884711,0.0,0.0,17.165138,1.1234595,10.058694,314.84363,1.1039028,32.964108,0.0,0.09348583,38
0.0,28.187191,0.0,0.0,59.699387,0.83323264,19.793322,90.0714,0.0,3.8926492,0.0,0.0,26.01473,0.0,0.0,0.0,5.643694,0.0,10.306726,4.5464773,7.753435,2.191513,0.96664745,0.0,0.0,6.647119,0.0,32.86362,0.0,0.0,27.030739,0.0,0.0,22.762459,15.608761,99.54523,0.0,0.0,39
9.537928,41.999577,0.0,0.0,412.98145,3.5340827,46.711285,43.668007,0.0,7.474489,0.0,0.0,72.12062,0.0,8.776062,7.0726748,26.154362,0.0,8.657724,0.0,0.0,0.0,32.92964,61.507355,3.2114944,7.058974,16.981585,117.5409,0.0,0.0,63.619583,0.0,0.0,9.195659,0.0,690.4176,0.21113408,0.0,40
30.08182,20.961851,6.995572,67.043396,196.24672,12.027369,37.830307,25.563541,17.092913,26.38568,304.2711,4.9918118,125.4402,0.0,58.053734,77.05643,30.876627,18.987852,8.724339,0.9380734,4.8565254,16.497223,49.768673,53.18633,15.039798,0.7773758,42.645153,59.935776,7.975291,6.1763315,102.92054,0.0,84.97509,237.08978,0.0,533.2163,5.7465215,5.3750772,41
0.93933284,9.840743,2.3879976,0.0,0.0,0.0,8.975302,33.067028,5.066983,24.903234,51.416687,2.9556332,11.023443,0.0,0.0,17.33284,6.9197755,0.9807349,2.0534568,0.0,3.2350812,7.092353,0.6269601,0.0,0.0,1.2425534,9.756367,14.883676,0.0,0.0,17.162292,1.1234623,10.055991,314.835,1.103926,32.958355,0.0,0.092258215,42
0.0,28.08424,0.0,0.0,59.459625,0.7827432,19.751484,90.01894,0.0,3.963542,0.0,0.0,25.822163,0.0,0.0,0.0,5.6299205,0.0,10.229567,4.5420494,7.7447443,2.212123,0.9590569,0.0,0.0,6.6502275,0.0,32.878838,0.0,0.0,26.902935,0.0,0.0,22.701649,15.575432,98.87147,0.0,0.0,43
9.541055,41.9845,0.0,0.0,412.88382,3.5190609,46.718517,43.64226,0.0,7.4967365,0.0,0.0,72.05042,0.0,8.751505,7.121764,26.14013,0.0,8.65802,0.0,0.0,0.0,32.90512,61.479782,3.2145405,7.053146,16.979044,117.5033,0.0,0.0,63.604416,0.0,0.0,9.324277,0.0,690.334,0.20096219,0.0,44
30.081038,20.960373,6.9969597,67.03348,196.23064,12.024602,37.83427,25.56235,17.093958,26.380917,304.29877,4.997512,125.43553,0.0,58.04338,77.05841,30.87622,18.988924,8.725893,0.94043565,4.8605156,16.494743,49.76393,53.18182,15.037962,0.7803761,42.644325,59.930794,7.9709086,6.18314,102.91366,0.0,84.971054,237.12163,0.0,533.15,5.740848,5.3742867,45
0.937011,9.840301,2.3898435,0.0,0.0,0.0,8.975292,33.07419,5.067518,24.902336,51.433025,2.9580936,11.023207,0.0,0.0,17.322418,6.9180727,0.9791978,2.053875,0.0,3.2349546,7.0897055,0.62607807,0.0,0.0,1.242412,9.755171,14.884411,0.0,0.0,17.157547,1.1228309,10.051266,314.83804,1.1037914,32.92901,0.0,0.09189129,46
0.0,28.043991,0.0,0.0,59.32696,0.76031494,19.7208,90.002846,0.0,3.998734,0.0,0.0,25.71465,0.0,0.0,0.0,5.6211987,0.0,10.187809,4.5324917,7.7350416,2.2240143,0.9512649,0.0,0.0,6.6477447,0.0,32.890617,0.0,0.0,26.815983,0.0,0.0,22.713129,15.566063,98.493126,0.0,0.0,47
9.5433445,41.975307,0.0,0.0,412.8382,3.514332,46.717358,43.626114,0.0,7.508524,0.0,0.0,72.01744,0.0,8.743401,7.138834,26.132816,0.0,8.657524,0.0,0.0,0.0,32.89502,61.465942,3.216939,7.0472045,16.98275,117.482185,0.0,0.0,63.592155,0.0,0.0,9.367728,0.0,690.2898,0.19615376,0.0,48
30.079329,20.958336,6.9972057,67.00535,196.21619,12.024444,37.83255,25.562351,17.095165,26.379995,304.31973,4.999216,125.436295,0.0,58.036507,77.05479,30.873882,18.99086,8.725128,0.9407017,4.8628483,16.493198,49.759266,53.180008,15.036632,0.77972186,42.645454,59.921787,7.9700065,6.1858754,102.903,0.0,84.97298,237.14275,0.0,533.10016,5.7372746,5.375696,49
0.9349601,9.840036,2.3914652,0.0,0.0,0.0,8.975393,33.080303,5.0680637,24.90147,51.447876,2.9602537,11.02306,0.0,0.0,17.31348,6.916648,0.9778231,2.054405,0.0,3.2349842,7.0873632,0.62514895,0.0,0.0,1.2423149,9.753974,14.885176,0.0,0.0,17.153646,1.1223568,10.047024,314.8425,1.1037985,32.902565,0.0,0.09181404,50
0.0,28.023062,0.0,0.0,59.226826,0.7451813,19.686876,89.99454,0.0,4.0227623,0.0,0.0,25.62299,0.0,0.0,0.0,5.6148467,0.0,10.153492,4.5200615,7.7236214,2.2350802,0.9415329,0.0,0.0,6.6444273,0.0,32.904533,0.0,0.0,26.73922,0.0,0.0,22.704428,15.567008,98.179,0.0,0.0,51
9.547232,41.969486,0.0,0.0,412.81693,3.518542,46.711,43.60659,0.0,7.5166874,0.0,0.0,72.00635,0.0,8.752247,7.137661,26.129416,0.0,8.658085,0.0,0.0,0.0,32.89307,61.459846,3.2204428,7.0363812,16.996702,117.46974,0.0,0.0,63.58293,0.0,0.0,9.367522,0.0,690.26337,0.19326508,0.0,52
