0.0,19.395699,0.0,0.0,0.0,0.0,14.367561,64.7283,9.246025,5.878143,19.77408,22.526846,28.119806,0.0,0.0,21.388363,18.39901,0.0,19.99707,0.0,3.3297853,11.605261,1.3528618,6.7859116,0.0,7.6784616,0.0,38.90602,0.0,0.0,90.79267,0.0,6.401675,291.38376,1.7458116,0.0,0.0,3.806023,22
0.0,22.023989,0.0,0.0,11.402195,0.0,14.40962,79.975266,0.0,4.0552444,0.0,18.19183,47.124493,2.4949656,0.0,15.754539,6.507311,9.466747,20.28768,0.91888666,4.164762,1.7754419,21.855085,0.0,0.0,2.840492,7.776323,13.598178,0.0,0.0,74.74016,0.99400586,0.0,68.525085,11.908379,0.0,0.0,0.0,23
0.0,34.04768,0.0,3.8659616,248.77364,0.0,40.04071,32.709663,0.0,9.95816,0.0,15.819261,82.939545,10.324063,0.0,0.0,10.541045,0.0,23.046196,1.8332442,0.0,0.0,19.715593,41.47196,0.0,14.582808,0.0,31.174664,0.0,0.0,116.34729,3.9680862,8.879378,0.0,23.890396,0.0,14.680147,0.0,24
0.0,36.696636,0.0,542.4683,108.853325,0.0,33.626938,31.384617,20.500505,21.75374,184.96681,7.63058,68.68998,9.641675,88.73429,195.92184,47.54927,0.0,14.770626,9.430362,16.211641,19.650854,53.797253,37.52105,0.0,19.869741,15.870199,123.56795,8.370773,0.0,161.59996,8.157406,41.808025,734.8203,0.0,0.0,7.624044,6.9173164,25
0.0,35.90525,0.0,0.0,0.0,2.539039,27.34823,85.23021,11.740497,5.769595,27.658909,47.082508,36.289207,0.0,0.0,24.825367,13.976246,0.0,10.058613,6.8096523,11.144444,0.055492103,2.7445483,0.0,0.0,0.0,4.7976055,26.887634,0.0,0.0,44.859287,2.107922,0.0,495.02994,0.8817563,0.0,0.0,10.390451,26
0.0,15.637749,0.0,0.0,16.095594,0.0,6.1568947,52.919018,1.7607049,2.9995043,0.0,8.083309,23.691624,0.6643871,0.0,8.71524,7.488812,0.0,11.363319,0.0,2.2320967,0.0,3.863758,0.0,0.0,2.7111564,3.9470072,22.571533,0.0,0.0,42.0815,0.0,0.15162945,114.497116,12.0926895,0.0,0.0,5.056262,27
0.0,20.280823,0.0,13.030981,249.10297,0.0,16.053549,23.676846,0.7279557,12.207147,0.0,2.7850697,62.96782,0.59452176,0.0,6.7883177,12.42351,0.0,9.670519,3.1761014,0.0,0.0,15.164919,38.573845,0.0,4.028117,9.830954,53.69466,3.426527,0.0,43.770885,3.0000226,16.515985,0.0,11.036916,0.0,4.759968,3.86915,28
0.0,56.71558,0.0,61.03164,245.48634,34.505615,58.714634,48.505917,33.80995,31.410751,346.13538,7.726962,75.67317,0.0,108.535484,100.88366,59.671753,0.0,6.929331,2.5585773,8.959103,18.720284,35.526363,53.089375,0.0,10.640883,15.879192,171.86879,0.0,0.0,113.1349,6.080588,81.7014,453.30273,11.576985,0.0,26.178755,6.67033,29
0.0,32.965347,0.0,0.0,0.0,8.563269,35.438416,91.27376,19.85433,5.5180883,59.494644,12.475355,40.82745,0.0,2.311631,28.807272,21.864754,0.0,25.153488,2.6761744,11.0688715,12.992097,6.837022,10.075562,0.0,3.7353194,15.758055,26.738813,0.0,0.0,39.060314,0.0,17.946077,640.08923,7.0303154,0.0,0.0,38.64652,30
0.0,37.96924,0.0,0.0,13.607847,0.0,20.993834,99.84376,2.8431928,0.0,0.0,17.94878,40.683662,0.71938014,0.0,22.892881,4.551363,0.0,21.333542,0.0,4.135771,1.8371525,7.9498854,0.40755907,0.0,0.0,8.978589,27.767076,0.0,0.0,51.55859,0.0,0.2905445,82.00691,16.134521,0.0,0.0,0.0,31
0.0,42.442085,0.0,49.86314,405.8752,0.0,40.287727,49.326077,0.0,12.225284,0.0,5.3232365,70.96345,0.53360987,0.0,6.598976,16.829885,0.0,8.752323,0.97447884,1.0266265,0.0,29.492453,63.36514,0.0,3.0885642,7.7186456,107.65202,4.1912646,0.0,62.64748,3.1302218,7.367015,0.0,2.5034876,0.0,5.1163774,0.0,32
0.0,21.755322,0.0,74.452644,193.11095,9.776522,42.67992,25.243996,16.838385,23.252472,309.6139,8.961106,121.2951,2.3029525,54.791508,78.382545,32.396557,0.0,11.1635895,0.0,5.6309566,14.392869,50.189594,50.84599,0.0,2.6069944,41.206734,64.5869,4.5048385,0.0,105.6652,0.0,78.58696,238.43765,9.237222,0.0,4.566092,3.6578948,33
0.0,10.62076,0.0,0.0,0.0,0.0,9.031983,33.008717,5.033586,24.886877,50.77022,3.2714903,10.763651,0.0,0.0,16.323849,6.343753,0.0,0.0,0.0,2.9860616,6.622025,0.4848365,1.2193165,0.0,0.7862216,9.728843,15.3720875,0.0,0.0,15.968646,0.0,9.227547,314.52585,0.0,0.0,0.0,0.07643342,34
0.0,62.237278,0.0,0.0,137.03615,1.2063476,13.17094,59.398632,0.0,3.0648122,0.0,7.9951067,62.222736,0.7780229,0.0,7.495105,6.9022794,0.0,8.926649,3.0237753,2.1130934,0.0,10.751915,18.445494,0.0,0.0,2.8422718,3.750485,0.0,0.0,21.540222,0.008018732,0.0,36.203213,25.679,0.0,0.0,3.4006827,35
0.0,53.638294,0.0,39.802807,393.56012,5.116901,38.49743,52.01676,4.719537,14.577246,0.0,0.0,103.679504,0.7626382,4.9901314,16.161417,21.3692,0.0,4.2034245,4.6070795,0.18165004,0.0,31.320969,79.654045,0.0,0.0,12.79678,85.767944,3.737852,0.0,40.83126,5.666831,0.0,0.0,21.410336,0.0,5.688623,2.138777,36
0.0,23.719261,0.0,97.552925,186.29507,10.20845,42.465908,36.127544,15.618405,21.062244,303.71152,11.901967,121.8444,3.0531428,60.114517,86.494774,31.745079,0.0,17.818405,0.0,5.2928276,15.409682,57.08819,43.26128,0.0,0.0,42.643803,69.24646,4.7828827,0.0,114.447624,0.633462,89.73886,266.26584,12.663485,0.0,3.4835572,5.1280584,37
0.0,12.206662,0.0,0.0,0.0,0.0,7.8204584,34.37084,5.0977306,24.299881,50.244133,4.2355385,12.33888,0.0,0.0,18.917645,5.9398055,0.0,0.0,0.0,3.142643,6.954141,1.9181837,0.6788168,0.0,0.0,9.94189,17.459652,0.0,0.0,18.031105,0.0,12.871296,315.04312,0.0,0.0,0.0,0.25505042,38
0.0,62.548435,0.0,0.0,141.77159,1.529783,13.07111,56.769577,0.0,3.1373534,0.0,7.9539967,62.501564,0.9443761,0.0,8.105907,7.1417785,0.0,9.103466,2.9606254,2.1500244,0.0,10.542974,19.280088,0.0,0.0,2.9345667,3.1772642,0.0,0.0,21.506626,0.039469004,0.0,37.15624,25.556786,0.0,0.18994856,3.519698,39
0.0,51.841892,0.0,38.12222,398.65182,7.842431,39.850216,51.341206,6.0061436,18.023079,4.7666793,0.5251076,106.86155,0.7026956,8.347401,16.31944,21.214108,0.0,2.4227686,5.6435156,1.5624813,0.0,33.805305,81.992325,0.0,0.0,12.952567,82.87049,6.310651,0.0,41.963688,7.629204,2.6189587,0.0,23.32403,0.0,6.9316325,4.645628,40
0.0,24.182718,0.0,106.271286,179.4775,9.910708,40.78197,39.608585,14.902434,19.940157,296.28622,12.658711,119.455894,3.1215427,60.47375,89.15495,31.010891,0.0,19.82513,0.0,5.1671953,15.687924,58.62456,39.68092,0.0,0.0,42.38971,69.37683,4.7500696,0.0,115.13617,0.82502586,92.240166,276.43384,13.143496,0.0,2.8294892,5.7170115,41
0.0,12.797344,0.0,0.0,0.0,0.0,7.3952017,35.023952,5.0176034,23.599037,50.306416,4.746847,13.59419,0.0,0.0,20.18467,5.7946777,0.0,0.0,0.0,3.1240664,7.155519,2.8393397,0.596853,0.0,0.0,10.343999,17.625134,0.0,0.0,19.259739,0.0,14.5042095,316.8434,0.0,0.0,0.0,0.6015384,42
0.0,62.617916,0.0,0.0,143.31335,1.5096507,13.004221,56.072712,0.0,3.187148,0.0,8.061467,62.631393,1.0041392,0.0,8.457265,7.205603,0.0,9.2185755,2.8713012,2.1259294,0.0,10.555676,19.471573,0.0,0.0,3.0802612,2.775064,0.0,0.0,21.66262,0.021181881,0.0,37.735622,25.505873,0.0,0.28306866,3.5100749,43
0.0,51.51685,0.0,39.422123,399.64322,8.413056,40.8117,51.773632,6.384385,18.705074,10.238031,1.2171981,106.43686,0.5903559,8.896085,17.113367,21.28681,0.0,2.3670743,6.223261,2.1927342,0.0,34.92099,81.05331,0.0,0.0,13.092448,82.85154,6.7661066,0.0,42.36734,8.322796,5.022051,0.0,22.959997,0.0,7.1810946,5.4641867,44
0.0,24.383776,0.0,109.477646,177.4684,9.844324,40.085133,40.858154,14.618852,19.636272,293.22635,12.866329,118.64563,3.140551,60.603973,90.0871,30.741497,0.0,20.438,0.0,5.183687,15.774278,59.080963,38.457336,0.0,0.0,42.260853,69.4054,4.757528,0.0,115.26187,0.8966046,92.80681,280.09985,13.346956,0.0,2.6191611,5.8989954,45
0.0,13.022276,0.0,0.0,0.0,0.0,7.2518244,35.322407,4.963082,23.260311,50.314144,4.976202,14.187268,0.0,0.0,20.701006,5.7409368,0.0,0.0,0.0,3.1096988,7.238384,3.2471304,0.5647497,0.0,0.0,10.553242,17.584646,0.0,0.0,19.789589,0.0,15.121246,317.75485,0.0,0.0,0.0,0.77146864,46
0.0,62.643845,0.0,0.0,143.84091,1.4863169,12.978916,55.86233,0.0,3.211445,0.0,8.120264,62.681694,1.0253311,0.0,8.607052,7.2253623,0.0,9.262509,2.8288193,2.1113582,0.0,10.566737,19.534258,0.0,0.0,3.143654,2.60752,0.0,0.0,21.739628,0.011668503,0.0,37.985195,25.491707,0.0,0.309906,3.4966276,47
0.0,51.5261,0.0,40.091618,399.75833,8.573261,40.91039,52.090977,6.4451623,18.711697,11.920765,1.5486796,106.119934,0.54594755,8.993911,17.608627,21.330065,0.0,2.5332668,6.3178186,2.3178,0.0,35.433502,80.45304,0.0,0.0,13.162303,83.09547,6.781017,0.0,42.591885,8.49378,5.8442507,0.0,22.75099,0.0,7.180964,5.621192,48
0.0,24.462862,0.0,110.6705,176.93678,9.832948,39.839523,41.31595,14.512885,19.559437,292.17374,12.929145,118.42126,3.1501698,60.68462,90.42702,30.65395,0.0,20.641674,0.0,5.204715,15.805129,59.247433,38.043526,0.0,0.0,42.220577,69.45495,4.7734604,0.0,115.34197,0.9273222,92.96204,281.38556,13.436453,0.0,2.5556235,5.950489,49
0.0,13.103145,0.0,0.0,0.0,0.0,7.202757,35.435204,4.9404283,23.129599,50.3151,5.0633507,14.413284,0.0,0.0,20.889355,5.7215743,0.0,0.0,0.0,3.1032825,7.268722,3.399695,0.5515566,0.0,0.0,10.635158,17.559359,0.0,0.0,19.987709,0.0,15.341233,318.10587,0.0,0.0,0.0,0.8360033,50
0.0,62.652145,0.0,0.0,144.02559,1.4769137,12.969172,55.788055,0.0,3.2202954,0.0,8.141722,62.699463,1.0329025,0.0,8.663091,7.232268,0.0,9.277054,2.8122394,2.105278,0.0,10.570802,19.556515,0.0,0.0,3.1679497,2.545404,0.0,0.0,21.76857,0.007765174,0.0,38.076607,25.487213,0.0,0.3187511,3.4907901,51
0.0,51.560226,0.0,40.187862,399.8149,8.650011,40.895996,52.22389,6.4726114,18.70028,12.773336,1.6965344,106.07455,0.5302646,9.043521,17.802015,21.350838,0.0,2.6114538,6.3242474,2.3496976,0.0,35.64741,80.24514,0.0,0.0,13.192437,83.20228,6.780855,0.0,42.717297,8.545748,6.2145443,0.0,22.70554,0.0,7.180552,5.6604786,52
