0.0,20.300585,8.021463,0.0,0.0,0.0,28.882025,64.15166,19.023268,3.9027326,1.0780473,21.188824,28.717869,0.0,0.0,23.90297,15.952236,0.0,0.0,0.0,9.894603,8.973048,1.3446159,0.0,0.0,0.9118173,4.19155,29.629387,0.0,0.0,86.0569,0.0,18.935253,250.77875,6.158066,0.0,0.0,4.66301,18
0.0,17.089266,0.0,0.0,0.0,0.0,10.017532,44.13779,1.0790305,2.8677218,16.552935,5.183153,14.86603,0.0,0.0,0.0,3.083228,0.0,0.0,3.7347467,2.8921013,1.9995483,18.037197,0.0,0.0,0.0,0.030759811,33.479385,0.0,0.0,53.02596,0.0,6.788991,67.45588,4.1686153,7.233754,0.0,0.0,19
0.0,36.183212,0.0,9.784559,188.66702,0.0,31.802544,34.959625,4.9931555,7.4838247,0.0,13.986904,119.82856,8.179583,0.0,6.054223,5.907678,0.0,0.0,3.5181367,10.726017,4.0626926,26.227999,35.499096,0.0,4.7042685,3.326089,84.33566,4.8451676,0.0,109.0184,0.0,19.797052,0.0,9.453114,336.09772,0.0,0.0,20
0.0,14.341608,7.799916,145.00546,50.80772,0.0,48.929283,23.85355,20.891115,21.154427,134.43858,15.026405,84.60753,4.175211,21.245255,95.1226,47.013336,0.0,0.0,7.5780277,11.664282,8.976247,22.159338,28.520119,6.9157705,32.615498,13.506613,100.57514,5.636128,1.2451224,173.99364,5.3861923,38.26848,80.233475,0.0,397.33575,0.0,0.0,21
0.0,18.26649,7.9305987,3.113501,0.0,0.0,13.977813,63.113796,8.935591,5.512863,21.125599,23.044027,28.786821,0.0,0.0,22.032661,19.085049,0.0,0.0,0.0,2.7997918,11.961846,2.276958,0.0,0.0,7.799156,6.4240537,36.598263,0.0,0.0,92.96359,0.0,7.4865503,289.41498,3.3523567,52.484257,0.0,2.841444,22
0.0,21.06464,0.0,0.0,10.650644,0.0,13.977401,78.02162,0.0,3.7443802,0.0,18.076595,47.938263,3.113776,0.0,0.0,7.0070806,0.0,0.0,0.7763326,3.869915,0.0,22.027637,0.0,0.0,2.887143,8.240549,11.4160795,0.0,0.0,75.9626,0.0,0.0,68.31594,13.382272,7.5613146,0.0,0.0,23
0.0,33.06122,0.0,6.017909,246.44124,0.0,40.04208,31.092052,0.0,9.473472,0.0,16.02843,83.96057,11.29831,0.0,0.0,11.078367,0.0,0.0,1.6857831,0.8044132,0.0,20.187874,42.47199,0.0,14.818721,0.0,29.183935,1.9178823,0.0,119.11686,4.256949,0.0,0.0,25.562567,268.05722,0.0,0.0,24
0.0,35.44144,4.141962,547.0348,109.01389,0.0,32.786774,30.712912,20.57097,21.789957,186.62888,6.9329386,69.42373,11.33616,91.20205,199.7487,50.34864,0.0,0.0,9.578527,15.764491,21.837564,56.331413,39.381443,2.9327686,20.45118,16.667274,123.883766,7.239521,52.766994,165.36423,8.48734,45.452736,738.8494,2.7817295,685.6774,0.0,5.73822,25
0.0,35.248863,3.7499285,1.6073592,0.0,0.0,26.904854,85.00418,11.92432,5.588297,28.505629,46.973797,36.869133,0.0,0.0,26.841497,15.055389,0.0,0.0,6.7644925,10.89509,0.9364089,4.16499,0.0,0.0,0.0,5.2854466,26.834314,0.0,0.0,46.84297,0.0,6.4420576,497.22284,3.3687103,0.0,0.0,9.663203,26
0.0,15.045271,0.0,0.0,0.0,0.0,6.0065536,51.518433,2.0818315,2.7597387,2.1641088,8.023108,23.686085,0.0,0.0,0.0,7.9464107,0.0,0.0,0.0,1.8882135,0.0,3.9255314,0.0,0.0,0.0,4.189219,21.272882,0.0,0.0,42.991886,0.0,0.0,116.95971,13.166159,0.0,0.0,4.7890267,27
0.0,20.227245,0.0,0.0,247.36266,0.0,16.002144,23.149925,0.0,11.638723,0.0,0.0,62.623657,1.1304154,0.0,0.0,12.934856,0.0,0.0,2.757511,0.0,0.0,15.032611,39.10533,0.0,3.8231976,10.094185,53.293606,0.0,0.0,45.164673,3.1557002,0.0,0.0,12.283727,202.1081,0.0,0.0,28
0.0,56.227367,11.60026,67.621735,246.80836,35.590878,57.87607,48.76381,33.86941,31.357752,346.78323,0.0,75.57921,0.0,111.19607,104.272125,61.325665,6.7717,0.0,2.5373964,8.62702,19.84244,36.81813,54.025406,6.718546,10.868347,16.664423,172.43701,3.7796397,18.486708,115.4167,6.6222963,84.601944,458.6305,0.0,905.02515,0.0,5.6398563,29
0.0,32.252598,8.718637,0.0,0.0,9.339747,34.830173,90.981,19.936071,5.70037,60.85309,12.002993,40.703262,0.0,4.119563,30.84447,23.04553,0.0,0.0,2.759551,10.879423,13.964126,8.079831,10.219999,0.0,0.0,16.285809,26.948912,0.0,3.0073514,40.6769,0.0,20.302565,641.7326,9.161426,53.05467,0.0,37.521103,30
0.0,38.14854,0.0,0.0,13.759296,0.0,20.955122,100.26437,0.0,0.0,0.0,18.123304,40.875072,0.0,0.0,0.0,4.959271,0.0,0.0,0.8410876,3.893632,2.0275664,8.068339,0.0,0.0,0.0,9.150568,27.74603,0.0,0.0,52.03079,0.0,0.0,83.45702,17.125416,42.657295,0.0,0.0,31
0.0,42.070175,0.0,0.0,404.72162,1.1796829,39.86297,49.1762,0.0,11.8057165,0.0,0.0,70.904045,0.74926275,4.1430674,7.3042493,17.080421,0.0,0.0,0.6047337,0.65870655,0.0,29.869146,63.672787,2.8568285,2.842069,8.318052,107.585556,4.0691967,0.0,62.821728,3.4123907,7.4213314,5.7872777,3.0654094,706.2844,0.0,0.0,32
0.0,21.30435,8.820517,0.0,194.01767,10.340272,41.765934,24.033978,17.069124,23.51811,309.4149,0.0,120.669,2.7173018,55.193893,79.01704,32.992992,17.926062,0.0,0.0,5.6946054,15.01813,50.082092,52.686966,14.706282,2.7527516,41.477676,63.604156,3.84734,9.34129,104.79453,0.06872785,78.23545,237.1492,10.10574,513.4987,0.0,0.0,33
0.0,10.161631,0.0,0.0,0.0,0.014126658,8.904819,33.076828,4.9967012,24.803665,50.52336,3.0106559,10.84104,0.0,0.0,16.927456,7.040034,0.0,0.0,0.0,2.8708897,6.9672604,1.0888927,1.2804132,0.0,0.87271476,10.234209,14.827751,0.0,0.0,16.88075,0.0,9.592444,314.90698,0.0,32.908108,0.0,0.0,34
0.0,14.859688,0.0,0.0,158.8305,0.0,0.53676534,42.40137,0.0,5.8290167,0.0,0.0,50.90778,0.0,0.0,0.0,10.144381,0.0,0.0,0.0,0.0,0.0,5.342056,8.398308,0.0,0.0,14.403513,54.695198,0.0,0.0,9.387588,0.0,0.0,0.0,17.905506,101.990585,0.0,0.0,35
0.0,44.602486,6.0042996,63.272263,230.0766,25.431137,59.703053,62.024452,27.042482,28.753603,141.7246,0.0,67.52609,0.0,77.58129,97.02731,56.133053,3.1318254,0.0,2.0205324,2.3700242,16.91422,23.332193,46.27547,7.593383,19.21726,17.134277,150.501,5.677651,6.1026993,129.4098,6.3966045,74.22857,335.99994,0.99292016,813.84576,0.0,1.0579518,36
0.0,33.3758,9.65732,0.0,0.0,7.777162,36.209335,97.06941,19.65135,5.323145,46.087463,14.469386,42.009613,0.0,0.0,32.89996,22.261385,0.0,0.0,2.3309164,12.0886965,14.445504,8.546803,7.860251,0.0,0.0,16.683369,27.311398,0.0,2.9214313,47.82103,0.0,20.951239,657.96924,9.344073,45.18801,0.0,37.27569,37
0.0,39.181454,0.0,0.0,34.19762,0.0,23.989948,106.6301,0.0,0.0,0.0,17.705088,49.686596,0.36668676,0.0,0.0,7.511333,0.0,0.0,1.2266119,4.0448,0.0,8.431898,0.0,0.0,1.593015,12.401285,30.311699,0.0,0.0,58.721306,0.0,0.0,71.4556,19.721006,48.60298,0.0,0.0,38
0.0,43.368084,0.0,0.0,403.0026,0.77602446,40.61035,57.31085,0.0,12.723819,0.0,0.0,70.52244,1.4473202,0.2109729,7.4462705,16.787361,0.0,0.0,1.0429871,1.3334264,0.0,27.527472,61.37147,1.9716437,4.039547,8.700943,106.96122,5.2082443,0.0,64.2584,3.8498564,5.0541143,22.243872,4.298341,701.07806,0.0,0.0,39
0.0,21.65258,8.776052,0.0,195.58868,9.955318,42.171703,25.537611,16.916916,23.374313,303.96622,0.0,121.76008,3.0598223,53.959938,78.702934,32.73533,17.825853,0.0,0.0,5.890226,14.91487,50.041367,52.621975,14.538894,2.846152,41.519035,63.4106,4.090297,9.258468,105.7657,0.111258626,77.928024,235.1585,10.488708,511.8664,0.0,0.0,40
0.0,10.1455345,0.0,0.0,0.0,0.0,8.917307,33.270317,4.81977,24.679098,49.14073,3.0333273,10.9191475,0.0,0.0,16.979141,6.9728904,0.0,0.0,0.0,2.8959646,6.945404,1.2340813,1.2138081,0.0,0.9704602,10.257624,14.633531,0.0,0.0,17.051651,0.0,9.460158,314.22955,0.0,32.70798,0.0,0.0,41
0.0,14.479506,0.0,0.0,158.03151,0.0,0.3048694,42.06709,0.0,5.922619,0.0,0.0,50.794193,0.0,0.0,0.0,9.987621,0.0,0.0,0.0,0.0,0.0,5.371179,8.799759,0.0,0.0,14.335913,54.10087,0.0,0.0,9.29642,0.0,0.0,0.0,17.916233,100.91064,0.0,0.0,42
0.0,44.322063,6.040011,64.019196,223.9873,24.779257,59.844856,62.64468,27.450048,28.404573,134.59602,0.0,66.71348,0.0,76.62238,97.29067,56.223415,2.4705372,0.0,2.2312179,2.1346111,17.281841,23.080061,45.3502,7.7236557,19.545351,17.06739,151.43239,5.521334,5.0935946,131.09325,6.2833176,74.615166,331.70993,0.7547996,808.96783,0.0,1.370257,43
0.0,33.315,9.739391,0.0,0.0,7.7821097,36.10372,97.093765,19.92961,5.4802895,48.168274,14.396563,42.08647,0.0,0.0,33.49554,22.44369,0.0,0.0,2.2175422,12.072899,14.63086,8.474191,7.8671947,0.0,0.0,16.740318,27.774683,0.0,3.0020437,48.26655,0.0,21.384237,659.31067,9.278693,46.837906,0.0,37.37512,44
0.0,39.294746,0.0,0.0,32.25212,0.0,23.895391,106.80255,0.0,0.0,0.0,17.816608,49.32712,0.3005882,0.0,0.0,7.342508,0.0,0.0,1.2014837,4.0715437,0.025270343,8.505,0.0,0.0,1.4769189,12.245943,30.319157,0.0,0.0,58.868484,0.0,0.0,73.13415,19.607092,48.10158,0.0,0.0,45
0.0,45.16504,0.0,0.0,397.4428,1.0159851,40.78941,57.39463,0.0,12.259138,0.0,0.0,68.510765,0.9898853,0.47772086,6.257789,15.615952,0.0,0.0,1.4035895,1.7072643,0.0,27.67901,59.37857,1.7934072,2.9254496,7.5977244,110.08547,4.9873257,0.0,64.405334,3.7991443,6.2659254,22.711664,4.1456747,705.6408,0.0,0.0,46
0.0,21.611506,9.056597,0.0,189.62225,10.291086,41.960205,25.117237,17.65523,23.531736,310.80716,0.0,120.52432,2.6688578,55.264668,80.04915,33.044247,17.424637,0.0,0.0,5.928,15.390544,49.53116,51.987095,14.789358,2.5556543,41.551228,64.84636,3.723732,9.294785,105.35036,0.0,78.33204,244.57185,9.851181,512.0536,0.0,0.0,47
0.0,7.9634786,0.0,0.0,27.245996,0.0,1.7713984,21.450167,0.0,21.127771,17.31324,0.0,3.4652498,0.0,0.0,26.649832,5.7038636,0.0,0.0,0.0,0.0,7.704561,9.968627,3.2079167,0.0,3.1146152,14.193113,5.959707,0.0,0.0,17.345911,0.0,6.9021664,342.37366,0.0,77.72605,0.0,0.0,48
0.0,13.980871,0.0,0.0,115.26549,0.0,0.0,34.73925,0.0,4.015768,0.0,0.0,40.213974,0.0,0.0,0.0,6.052689,0.0,0.0,0.0,0.0,0.0,8.190687,3.1576033,0.42723727,0.0,12.186052,51.58107,0.0,0.0,12.552592,0.0,0.0,0.0,15.855851,91.14983,0.0,0.0,49
0.0,33.34623,0.3944497,111.23865,214.49245,27.221678,40.696297,52.239246,27.368237,42.366165,140.39008,0.0,24.288305,0.0,95.89371,90.77704,44.751827,0.0,0.0,7.2759757,0.0,17.812141,36.26542,42.65717,6.911682,21.55014,4.1504207,157.79726,7.8965616,1.7346997,113.33725,7.4157495,89.23662,288.0913,0.0,926.9764,0.0,7.056671,50
0.0,11.240623,5.791185,0.0,27.662642,9.095318,29.319227,23.565273,29.05585,25.109598,300.24728,0.0,62.721916,0.0,55.506214,93.42357,42.0295,0.0,0.0,0.0,0.05161321,26.341375,31.518179,28.480495,16.81931,8.546232,36.11278,88.42994,0.0,0.0,96.4657,0.0,77.41894,348.90054,0.0,428.09946,0.0,10.703552,51
0.0,11.793901,0.0,0.0,0.0,0.0,1.4001346,32.707592,0.0,5.8750057,20.47208,0.0,12.76034,0.0,0.0,0.0,5.5580077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1694875,36.43867,0.0,0.0,20.478075,0.0,0.0,75.849556,10.916009,0.0,0.0,1.9445027,52
