0.0,37.863537,0.0,0.0,13.729121,0.0,20.869614,99.76718,2.784168,0.0,0.0,17.799438,41.32074,0.9912214,0.0,24.176855,5.3566523,0.0,21.361761,0.0,3.7562113,0.0,8.189912,0.0,0.0,2.1831143,9.368092,28.106321,0.0,0.0,52.096947,0.0,0.9593098,82.0692,17.292912,42.59617,0.0,0.05201429,31
5.2070704,41.638607,0.0,48.831272,403.47357,0.0,39.79163,48.64726,0.0,12.452845,0.0,0.0,71.25955,0.0,3.8788548,7.528764,17.532696,0.0,9.704705,1.0880429,0.0,0.0,30.614744,63.109375,0.0,3.1900728,8.421792,108.05661,3.651279,0.0,63.224552,3.0296395,8.610449,4.6770344,3.3890321,705.21924,5.2387958,1.512786,32
31.164566,20.747929,9.26497,0.0,194.02109,10.353191,41.74708,23.392622,16.532114,24.575748,308.93628,7.746812,121.38387,0.0,55.423256,79.52048,33.72968,18.17614,10.764488,0.0,5.065877,15.519901,50.63675,52.42655,0.0,3.1324966,41.73244,63.957703,0.0,0.0,105.16778,0.0,79.81979,236.46289,0.0,513.83716,5.087245,0.0,33
0.8878982,9.816217,3.0397208,0.0,22.441496,0.0,8.863038,33.206474,4.8534746,25.303862,50.08148,3.0556068,11.57784,0.0,5.846282,17.128536,7.203794,0.0,0.0,0.0,2.8077393,7.0832314,1.15746,0.0,0.0,0.0,10.281832,14.923818,0.0,0.0,17.46444,0.9789734,10.299763,312.15536,0.0,31.990318,0.0,0.0,34
0.0,25.36018,0.0,0.0,0.0,0.0,10.78227,119.86405,1.7586772,8.434616,0.0,5.0933895,17.722958,0.0,0.0,0.0,8.980507,0.0,7.1715403,6.1193542,7.5574284,2.9667697,13.057115,0.0,0.0,11.456746,1.3422711,31.601498,0.0,0.0,33.284348,0.0,0.0,110.393105,9.294724,0.0,0.0,10.554641,35
6.813933,38.17711,0.0,23.561127,368.13998,0.0,35.528954,44.57982,0.0,12.335993,0.0,0.0,84.21022,0.0,0.0,4.467924,13.486208,0.0,12.949537,2.7006001,1.2411276,0.0,32.909714,56.875908,0.0,5.6718245,8.892537,93.730736,9.318916,0.0,60.19596,0.0,1.2797917,0.0,5.357538,585.6729,1.8588476,0.0,36
31.496983,21.888176,10.3284025,0.0,191.40538,10.175821,42.16967,21.884293,16.340631,23.40906,299.1319,8.89242,122.20751,0.0,55.911114,78.43741,34.359295,17.257732,11.653483,0.0,3.7123895,15.160126,50.899788,50.812645,0.0,3.6791923,41.220432,66.979576,0.0,0.0,108.00294,0.0,78.85504,233.21625,0.0,520.70526,5.9183655,0.0,37
0.5132947,9.903933,3.4468725,0.0,21.669762,0.0,9.712433,34.279972,5.190894,25.281921,47.890064,3.5896573,12.507867,0.0,6.1103735,16.835644,7.6574373,0.0,0.0,0.0,2.8961234,7.007771,0.5860975,0.0,0.0,0.0,10.157705,15.1250515,0.0,0.0,19.763454,1.1609864,10.721556,309.72812,0.0,30.772755,0.0,0.0,38
0.0,25.621193,0.0,0.0,0.0,0.0,10.644322,117.02688,1.4689744,7.965953,0.0,4.9959793,17.779268,0.0,0.0,0.0,8.67366,0.0,7.472084,5.583589,7.2630925,2.7729588,12.9078665,0.0,0.0,10.965438,1.191561,32.39682,0.0,0.0,34.41632,0.0,0.0,105.62765,9.100391,0.0,0.0,10.277231,39
6.5347195,38.803,0.0,19.707052,364.08862,0.0,36.91487,45.818153,0.0,11.886559,0.0,0.0,84.30541,0.0,0.0,3.1968317,13.650219,0.0,14.112377,2.821855,1.495444,0.0,32.717342,55.316364,0.0,5.96132,8.1930895,95.86165,8.257663,0.0,62.34772,0.0,0.0,0.0,4.9553165,586.2069,1.7739825,0.0,40
31.581264,21.929848,10.3240595,0.0,192.03584,10.148832,42.02553,21.345358,16.005146,23.034351,297.42123,8.681828,122.53007,0.0,55.753025,78.12774,34.28373,17.118904,11.906047,0.0,3.437365,15.136587,51.199833,50.700928,0.0,3.6545293,41.41748,66.874,0.0,0.0,108.22675,0.0,78.42892,233.45763,0.0,521.45135,5.826592,0.0,41
0.50332475,9.89391,3.4575517,0.0,21.62963,0.0,9.718534,34.28018,5.1914816,25.279587,47.718082,3.5989878,12.51065,0.0,6.1065836,16.798447,7.6634645,0.0,0.0,0.0,2.8946748,7.0048275,0.5685322,0.0,0.0,0.0,10.149838,15.133182,0.0,0.0,19.801214,1.1633644,10.704634,309.36276,0.0,30.744091,0.0,0.0,42
0.0,25.617952,0.0,0.0,0.0,0.0,10.639948,116.91696,1.458565,7.9510317,0.0,4.9972677,17.798801,0.0,0.0,0.0,8.659198,0.0,7.491262,5.5653744,7.2586465,2.7683654,12.899671,0.0,0.0,10.944319,1.1819863,32.435028,0.0,0.0,34.479496,0.0,0.0,105.40989,9.092677,0.0,0.0,10.266572,43
6.526442,38.823536,0.0,19.52561,363.89932,0.0,36.958866,45.86102,0.0,11.859831,0.0,0.0,84.30938,0.0,0.0,3.152897,13.65004,0.0,14.146854,2.822219,1.4988335,0.0,32.70493,55.24822,0.0,5.9720945,8.167808,95.90927,8.224895,0.0,62.405155,0.0,0.0,0.0,4.9446764,586.078,1.76405,0.0,44
31.581387,21.932257,10.326973,0.0,192.06859,10.146602,42.023502,21.323553,15.991682,23.023869,297.29834,8.682873,122.53256,0.0,55.738617,78.10227,34.276226,17.112957,11.919694,0.0,3.4255228,15.132462,51.206207,50.69536,0.0,3.6506498,41.416195,66.86679,0.0,0.0,108.225586,0.0,78.410866,233.44542,0.0,521.45215,5.822726,0.0,45
0.503073,9.895142,3.4593885,0.0,21.628544,0.0,9.720458,34.279156,5.1924314,25.278463,47.706303,3.6001258,12.5070505,0.0,6.1067767,16.794693,7.664075,0.0,0.0,0.0,2.8938446,7.0051417,0.5669315,0.0,0.0,0.0,10.147824,15.135156,0.0,0.0,19.801937,1.1638181,10.701855,309.35016,0.0,30.746532,0.0,0.0,46
0.0,25.618668,0.0,0.0,0.0,0.0,10.6397915,116.91632,1.457437,7.9500523,0.0,4.9981833,17.79753,0.0,0.0,0.0,8.658582,0.0,7.4899554,5.564599,7.256494,2.767915,12.901008,0.0,0.0,10.944106,1.1821082,32.43273,0.0,0.0,34.478535,0.0,0.0,105.40796,9.092688,0.0,0.0,10.266063,47
6.5265374,38.82357,0.0,19.523699,363.90604,0.0,36.95987,45.8606,0.0,11.86001,0.0,0.0,84.31401,0.0,0.0,3.150116,13.649637,0.0,14.147038,2.8219728,1.4987035,0.0,32.706486,55.24958,0.0,5.970955,8.168528,95.90982,8.224596,0.0,62.407574,0.0,0.0,0.0,4.9447775,586.09766,1.7630372,0.0,48
31.579967,21.931692,10.32715,0.0,192.07481,10.145156,42.0241,21.322456,15.990164,23.025421,297.27094,8.685892,122.530716,0.0,55.731613,78.09462,34.2725,17.112606,11.921805,0.0,3.4256206,15.130617,51.20516,50.69596,0.0,3.6487386,41.413383,66.86139,0.0,0.0,108.220146,0.0,78.40926,233.43086,0.0,521.4311,5.8210816,0.0,49
0.5031352,9.895566,3.4598277,0.0,21.628551,0.0,9.720483,34.2779,5.192502,25.277994,47.702587,3.6002202,12.504798,0.0,6.1065407,16.793072,7.663883,0.0,0.0,0.0,2.8934164,7.0052633,0.56658006,0.0,0.0,0.0,10.146982,15.135816,0.0,0.0,19.800621,1.1638813,10.700154,309.34454,0.0,30.748362,0.0,0.0,50
0.0,25.618843,0.0,0.0,0.0,0.0,10.640077,116.91924,1.4572961,7.9501476,0.0,4.9987206,17.79705,0.0,0.0,0.0,8.658644,0.0,7.489202,5.564805,7.255741,2.7678971,12.901738,0.0,0.0,10.944571,1.182178,32.430813,0.0,0.0,34.477364,0.0,0.0,105.41097,9.093089,0.0,0.0,10.266151,51
6.5269194,38.822712,0.0,19.52634,363.91324,0.0,36.9587,45.85893,0.0,11.860659,0.0,0.0,84.31606,0.0,0.0,3.1500463,13.649187,0.0,14.145849,2.821815,1.4983068,0.0,32.707634,55.251686,0.0,5.9700737,8.169705,95.90743,8.225594,0.0,62.406258,0.0,0.0,0.0,4.945245,586.1051,1.7626271,0.0,52
