"step";"sampling_period";"102";"117";"121";"1223";"1230";"124";"1257";"13";"134";"137";"141";"144";"167";"179";"181";"184";"191";"195";"198";"2";"200";"21";"257";"27";"312";"370";"374";"39";"421";"439";"44";"46";"465";"476";"478";"5";"557";"57";"59";"6";"697";"7";"78";"89";"9";"F1"
16;"autumn_2015";0;8.57376710589527;0;0;0;9.92073185985121;0;3.03030333333333;8.17868199897172;45.094888415;16.4687299672515;101.222725917403;0;14.862205759;27.5052660576667;0;0;16.6629995564181;7.53163438067309;0;10.5485748393258;0;0;10.4256783844117;0;16.3043333333333;0;0;9.05432438336857;3.26087;9.4063178178733;9.47181301378317;0;0;3.26087;48.1536765843333;0;0;27.36630735;164.807214308333;3.8966931891564;31.5979574916667;0;0;3.26087;0
17;"winter_2016";3.61446666666667;21.9045571816022;0;0;0;12.0611850023355;0;3.61446666666667;12.3802970956667;56.915211349;6.00403391922996;61.4456666666667;0;6.76056767239826;19.2721335913333;3.61446666666667;0;14.02477517444;4.54216813389968;0;22.33636638;0;8.37094363883658;6.00403391922996;24.368827792481;0;0;0;0;0;43.0609872203333;0;0;0;3.33333333333333;65.78952762;3.33333333333333;3.33333333333333;9.20892079421527;94.4924098802718;5.45021557282112;10.0685079163697;0;4.67839619191797;9.911161188686;0
18;"spring_2016";9.75779715244866;46.830135039;0;17.7871557829457;0;243.002317373333;0;0;41.6850033266667;46.8845853929153;12.6993248781676;57.3272891206667;0;18.647631847177;155.7787795;10.2529759727877;0;8.30931587675854;8.9853415223966;3.5294;38.2066460433333;0;7.91178016125676;15.1732196488956;33.8708919499288;44.7428313266667;0;0;19.7368333333333;6.27140976632408;110.526392753333;10.3492028194705;0;0;5.53807324827735;145.778733566667;0;6.3158;26.0283523723333;42.7264145931984;12.5731083690079;434.628646766667;3.81756520603328;3.15789333333333;3.85251036828964;0
19;"summer_2016";40.6636066523333;16.722026992;9.52829115429752;7.93896119144555;0;37.0859884583333;0;0;36.0489690733333;14.359482229319;26.0030210961386;930.143035133333;0;20.2265192186667;54.05232698;3.22580666666667;23.16141987;48.6180468756667;28.3743454161951;3.77536864657128;7.59006532775453;13.0845713328681;3.06122333333333;32.9017462530634;32.6918375016667;23.3912456826667;0;12.6684157052271;0;9.18366666666667;109.58422032;9.18366666666667;0;9.18366666666667;3.93188671336509;92.9310830666667;6.99621391643473;0;59.4488828093333;103.75560520229;3.33333333333333;409.845428833333;14.9350140816667;0;3.22580666666667;0
20;"autumn_2016";3.29670333333333;25.4589090389171;10.6636293602522;3.8264991224532;0;16.5344828673531;0;15.3027843582584;36.7648587233333;81.08440138;5.73802703296308;7.14286666666667;3.29670333333333;28.7642948243115;37.1637545;0;13.3391588614821;32.2582036120377;20.3927122019935;0;10.3873927056667;0;0;19.2467135936933;3.29670333333333;6.52173333333333;0;0;4.1096;5.56725107061995;37.5103116591928;8.21916666666667;0;3.91337974840798;11.0307062611543;112.225470206667;16.3043333333333;5.85912514179451;23.508702527;307.13998338;8.79091937380865;67.6473011933333;0;0;16.4835333333333;0
21;"winter_2017";0;22.6300936332624;0;0;0;12.3007059866878;0;0;14.7062012706667;82.199226085;7.56347889908257;54.9362393281968;0;19.6582425622439;50.4126023283333;5.66532990089478;0;19.3008486546662;9.99550117783314;32.9670333333333;20.5959315016667;0;3.29670333333333;13.1868;24.9982752820405;0;0;0;8.65383333333333;14.1398691285252;13.4546758938518;0;0;0;0;79.8602433166667;3.29670333333333;0;16.1322043332982;77.8556953940222;15.6366188145017;8.87119291885642;0;9.8901;0;0
22;"spring_2017";3.66020616601016;36.5285553016667;0;7.32866038959341;0;279.670411286852;8.86984391389946;0;44.6545374716667;35.6059100572306;11.3649839296891;16.1106371820875;7.67098810679612;18.2444881406667;94.2304048498013;15.3486920684974;0;0;12.850587626745;0;26.6573256063937;0;6.25;3.33333333333333;21.8360011406667;45.1770541603333;13.3588846480068;8.01160426844784;18.8544618819958;0;33.9215920009454;3.93927811365476;0;0;3.125;133.421068791667;7.75095105829285;5.46804532739624;11.2775654580586;8.76030516137462;27.1831208473333;300.91164595;19.1678741409908;3.125;0;6.25
23;"summer_2017";21.3337136859704;14.9727885835787;9.39759713260355;139.909741551272;0;50.7864137825941;20.1277393668105;0;50.0788651584179;23.4645944666667;25.9204250933206;131.397892136667;0;16.1003248676438;83.6749457833333;4.75743136645223;20.7522930143333;92.6544657133333;45.9972216553333;0;7.03526748638509;4.15696646603408;11.1206011657019;22.214882994393;21.8233390895934;27.3660678786667;0;8.23811543741109;61.8665244267752;13.2437181133707;98.1631317266667;8.5346475315895;13.1868;26.3736333333333;3.33333333333333;170.625022759;5.90104077250318;0;38.35967018;77.0340668853333;3.29670333333333;391.154434856667;21.129024294726;3.29670333333333;3.68149899881554;6.5934
24;"autumn_2017";3.90306081486652;19.6615159566667;8.92866241476985;3.71485220858198;0;8.61262301890912;0;13.1659339187269;15.8280649043333;69.6537722733333;8.64210642806832;25.9463578405682;4.26703056150558;26.5524406317809;32.660038346;0;11.7398984837027;25.64114922;21.1373168125316;0;23.129565027731;0;0;6.00450916681062;3.55450982846546;23.8636333333333;0;0;14.8051243541596;7.54159342508341;39.781646145033;3.41368059212759;25.949885865871;0;12.1775752684232;102.690994093667;0;3.62740746918888;9.46586529319042;310.937632903333;5.27726777626039;56.1720727466667;0;0;4.28222128242521;0
25;"winter_2018";0;16.5502089064345;0;0;0;22.1798400306011;0;0;8.86975307540984;56.8123171033333;4.20684477897409;3.83158737848745;3.26087;9.79321082378738;26.2913928566667;3.26087;0;12.9349472296082;11.4884865034443;3.33333333333333;12.1390990547968;0;0;3.89860603188062;5.77931886441122;0;0;0;9.18366666666667;7.47669528269164;25.3515918824164;0;0;0;0;46.64698883;0;0;3.33333333333333;129.610478258255;14.696993053983;19.295666352838;0;0;16.6666666666667;0
26;"spring_2018";6.13798714526552;29.3103232133333;3.3708;22.61377286;0;372.50665669;0;0;23.5177812076667;33.20167746;17.7642273643333;4.14031888527373;3.06122333333333;6.42910095809497;90.7485075433333;3.3708;4.22475040810583;13.2097585543716;19.5221850076667;0;14.3853909365767;0;10.5882333333333;0;22.6465880776667;58.8647427366667;0;0;8.95173771819578;15.0772222766667;78.64249787;10.9756;7.05883333333333;0;4.14031888527373;68.3620383333333;6.12768664279813;6.20311936624699;27.1983864784491;0;20.742032400906;307.406408466667;17.6470666666667;3.5294;14.1176333333333;0
27;"summer_2018";37.5298975233333;35.5141428233333;8.4427717637813;620.893172656667;0;116.925521804;31.3470737994557;0;33.951273126772;33.0239058366667;30.587664283247;201.976502976667;0;8.28713938122387;73.2375647213333;11.6512059563185;93.1651912566667;210.701632459333;50.928845938;8.73786666666667;15.8739854066667;8.67330861271024;11.0087603294249;20.3047063386243;57.16238938;39.5473131323757;2.91262;4.99225512093988;61.7646666666667;16.149756414;134.613394881333;12.2913681347742;5.89417607451238;5.94373012068966;54.5817551971689;167.203389734667;10.069872713547;0;50.25592692;806.014862943333;3.51896472454375;700.344233266667;9.77944820636755;3.48986450023084;8.74902777066736;10.8053801926847
28;"autumn_2018";0;38.6721714166667;6.20913790516631;3.4091;0;12.0795564419386;0;11.3924;29.8975133633333;95.3361724566667;9.75564761305361;35.3741600355497;4.60286232048912;51.4358725075529;40.57060752;0;0;30.0140510266492;20.7680059507884;0;11.433049159156;0;10.4867096000763;13.3607452790478;6.28983407417762;0;10;8.00325990002;8.98282361526946;7.87704774266366;30.4841846833333;9.92284685990338;14.3057951969441;0;4.79153700496806;53.4685673895831;4.03061267806268;6.17336107910636;7.91368721291124;563.059408785894;6.12991012585812;61.9640488166667;0;11.1111;15.6316552240896;0
29;"winter_2019";0;41.6293014316667;3.33333333333333;0;0;19.4996313132647;0;13.3333333333333;23.0391529116667;112.805687743333;0;13.6919604144192;3.125;20.3584153202403;44.0891528933333;3.125;3.33333333333333;26.2320730447681;6.35898296767838;0;23.6398855466667;0;3.48836666666667;5.79462308567428;9.7248591088358;3.125;0;0;6.81816666666667;17.0589098203593;30.4429353474849;0;0;0;4.33041498400596;59.69588841;0;0;3.57143333333333;91.9047467863266;18.9562247011156;47.7069585633333;0;6.25;0;0
30;"spring_2019";6.78232487825475;49.6909832003333;0;45.0135426458228;0;411.198675155363;19.4020772585541;3.33333333333333;36.8452349650679;45.038732621;13.2139963597226;10.2856033954066;6.3158;6.12103109346943;63.498976097;3.5294;4.65994886046697;8.8621750846107;19.4431349338147;0;8.68802548976768;3.5294;2.72727333333333;3.15789333333333;26.2555046100148;57.0890611957362;0;3.74592071089155;4.80669795112782;9.54502678564251;102.629328668953;11.4285666666667;2.91262;0;3.65853333333333;55.254754896;5.62271191008445;3.5294;9.62431900849409;5.66455796492902;3.91443783541785;656.680701266667;7.76806525023607;16.9368680221534;3.15789333333333;9.50022895395395
31;"summer_2019";34.227772351;63.4872801266667;13.1199669660497;69.0135089666667;0;261.840443136667;3.53973945830485;37.636253521579;71.085519754;56.5966909233333;35.6856255321391;361.393744746667;8.77113198646246;9.96556433115468;81.0955658466667;0;133.524052936667;111.261899173333;77.3522650644269;22.5806333333333;8.34916395151241;21.5340872109919;5.70006823184945;10.770432509635;39.5044121666667;57.3451090505051;55.4346666666667;8.45394587781058;35.8696666666667;19.6294744008319;183.214984031667;7.16761188255613;3.54552537830551;9.4737;29.7554821560284;123.956658253333;8.21979234363357;0;90.2727972;481.49126378;18.8779753160957;960.217816266667;42.7518120916404;3.15789333333333;8.27670975677462;20.1594673431986
32;"autumn_2019";10.9091;32.6098377866667;10.1725364495385;3.60137682914046;0;42.7129905870042;0;10.3087878690958;36.5321543433333;95.2907631933333;7.58479092325056;60.8471835913333;18.6754994511149;13.8515312292498;43.79428901;0;5.70066644792902;30.2972645313333;24.3051984787291;3.38715997720798;28.3797089481151;0;9.4737;12.3453073651083;8.91515047109695;16.9753836909155;0;7.2289;8.59233586167801;28.5439041477923;32.7669860342418;3.06122333333333;8.18183333333333;8.18183333333333;4.08327329202918;46.1336362466667;2.72727333333333;6.12243333333333;21.3275766612686;657.587247793333;14.0065592612674;54.4965712346667;0;0;46.4823298801973;10.9091
33;"winter_2020";0;144.647849653333;0;0;0;300.10973628;0;2.97029666666667;28.6003239793333;125.54358103;8.9109;7.30427443047365;8.13477008333333;18.7070907326667;133.710828596667;4.05406666666667;0;15.4713479833333;14.44341769;0;17.7708973006667;0;6.58482471718408;4.34783952028297;20.1770686733333;40.080412136;0;0;0;12.1621666666667;10.0050779201836;0;0;0;3.94920840277006;45.6746510533333;0;0;9.33201200577521;72.71474639;52.5145817266667;94.3721232733333;0;0;8.09657897968297;4.05406666666667
34;"spring_2020";5.54572334408451;40.7541260466667;0;57.1281100966667;0;1254.8050198;0;3.65853333333333;63.61704211;113.14614685;27.3900564771013;30.17863188;10.9756;13.5610856066667;132.629958166667;3.7037;14.7772918903677;4.1237865785031;27.0189189442507;7.48271525966438;24.9500085766667;6.35753728193585;4.09962353504226;7.69034500466853;33.5985282766667;262.47619105;3.65853333333333;3.125;0;38.784295601173;43.1739018133333;3.75;0;0;0;125.245503506667;7.31706666666667;0;25.83584729;49.3306487166667;24.0861936897037;1078.980164;21.862296192941;0;0;0
35;"summer_2020";39.664530143;26.5585819243287;11.2185777432516;88.6901132933333;0;235.107507720392;3.15789333333333;12.4802508455907;50.1642199473529;30.0110477028431;32.2932699957006;363.737038749902;0;14.5599900555899;147.364404038235;6.02154734883721;64.9001895275098;95.6570267094118;40.8592057187255;23.0169815619574;12.3131688229506;17.4359007631195;3.62758079718493;19.7802333333333;62.6988534056863;60.3233039195098;0;21.5308117794486;6.02154734883721;51.1933913521568;76.5169241648039;6.13154647037373;0;4.04102293008641;11.2352058764638;128.01996179;0;0;95.3842683406863;278.663914462745;19.1670981888035;625.026936590196;6.53214660331436;3.56910528151872;4.3003766966848;10.6396973650503
36;"autumn_2020";3.61446666666667;38.1292;11.9488;0;0;87.2211;0;0;35.3939;129.4136;99.1533;202.903133333333;0;12.1621666666667;40.8644666666667;0;23.1250666666667;65.4278333333333;26.9529;3.94736666666667;7.66853333333333;0;0;11.9488;3.94736666666667;4.05406666666667;0;0;3.61446666666667;40.2204666666667;60.1578666666667;3.94736666666667;0;0;11.9488;64.0833333333333;3.94736666666667;3.61446666666667;39.1279;1241.323;3.61446666666667;130.198633333333;0;0;0;0
37;"winter_2021";0;30.7702090156667;4.45693014833333;0;0;35.2367543333333;0;16.7341883566667;19.2905347623333;157.141106313333;2.97029666666667;90.0857525166667;0;37.8101882686667;84.02699005;4.30495489366667;5.55556666666667;100.723892333333;28.5030090833333;0;69.1356163486667;0;0;0;20.0450445833333;0;2.77777666666667;2.97029666666667;5.9406;61.854452429;23.4381579533333;0;0;0;0;44.6269252433333;2.97029666666667;2.97029666666667;10.6826942333333;221.2703643;46.7642533166667;31.7292856466667;0;2.97029666666667;2.77777666666667;0
38;"spring_2021";5.50265791246314;18.6374655086667;0;18.307681990719;0;174.750653793;15.7894666666667;7.58489315734666;22.4791144093333;49.6272846133333;23.7477172469554;49.338033071;0;4.31049916108336;80.49884253;3.5441384153942;14.0460785332247;19.167872151;21.3466412271062;3.33333333333333;19.1530934543952;3.5441384153942;0;0;13.0151068652367;70.84556614;0;3.15789333333333;12.3711333333333;32.4621857856836;30.0731709086268;9.26624100879917;2.94117666666667;2.94117666666667;6.3158;59.9075910753333;3.77353589061114;4.37334073318678;9.72115977804969;24.1872160062636;19.8090641493333;537.24981255;9.90004990068013;3.5441384153942;5.61888390986602;12.2782786863271
39;"summer_2021";32.917302317;14.3733805017182;12.6270875311156;54.7972296559051;0;213.929286797898;3.125;5.84073027565439;85.4815177433333;42.55941021;77.1172912664808;372.09101055;0;28.9770814503333;101.498223676667;3.19149;69.15485142;78.7573737203333;31.0878361443067;14.6341333333333;6.65460016840356;21.9512333333333;3.65853333333333;8.06947734236778;49.89820827;23.2233123683333;3.19149;9.57446666666667;6.01001016745305;61.7861604995029;55.82954139;0;0;0;3.19149;167.754529;4.84288268877858;0;85.8985760403333;313.114991666667;0;951.347536266667;6.0606;0;21.0039013355907;9.49729632242287
40;"autumn_2021";7.38797224556489;14.282356921;4.04475215877045;62.4236054889941;0;11.0884860728532;0;4.93182274735181;8.52480788201526;95.2432948566667;9.01698049393051;121.941632046667;0;19.5271803083333;30.9716059933333;3.26087;4.13609945662227;24.2581680416667;18.8159595588235;0;19.7167855200037;3.44826666666667;3.26087;7.25589244325391;4.05406666666667;13.0434666666667;0;0;3.26087;56.141216321;36.81296234;4.05406666666667;4.05406666666667;4.05406666666667;3.65853333333333;43.3740985133333;6.52173333333333;0;13.8442639343645;967.607348186667;9.59960268688855;70.88772813;0;0;137.370400529395;4.48485366397325
41;"winter_2022";2.94117647058824;13.1032796892866;6.66666666666667;0;0;3.37078651685393;0;3.33333333333333;6.30936249763959;132.328709558928;3.99008149656407;48.5555122807271;3.65853658536587;6.19449829851273;41.9737284936363;6.21500295201382;0;22.0389072322125;3.37078651685393;13.3333333333333;9.9101905326253;0;2.94117647058824;3.37078651685393;13.410396326302;0;0;20;3.33333333333333;36.4678373531324;29.4314683600664;0;0;0;0;24.8863100933681;0;0;0;48.432226982825;14.2676971180152;66.225686472958;0;0;23.5294117647059;11.0439234991379
42;"spring_2022";5.97223812613713;16.3150372137626;9.57446808510637;26.3350280671594;0;186.89064342581;0;0;21.5218985283031;38.008008839174;7.16070280187698;102.846885618018;3.125;7.4074074074074;59.926376053223;3.96953265938703;5.17913285077137;7.16527199821624;13.5775101312902;15.8342652943267;15.1448922156226;3.19148936170213;0;4.33124733154148;23.2877008152552;43.3099405263982;0;0;12.7659574468085;34.7121917034903;66.1707429570528;6.0170474068313;0;3.7037037037037;9.57446808510637;75.4760703483521;8.21500644895112;5.90024942365711;7.55374068370112;29.6760998029322;10.0458107340619;521.98285140859;3.50970999962868;0;11.1111111111111;5.83907173980703
43;"summer_2022";31.5283920530826;9.63118767340748;20.5400226512838;293.747281101441;0;119.484742124663;12.9032258064516;5.61753102075684;40.9370428191569;11.5096500161432;28.1653398490462;292.568200477607;0;8.99496571408891;19.3583546425698;7.3828960925735;32.6812067146933;39.0288037648071;23.9669074079356;41.1482494554429;9.9986665336996;3.4090909090909;3.4090909090909;11.1396696744731;28.0835235808151;23.276011361472;0;4.82316041397914;60.6593787755671;32.4627362493375;80.0636545062527;8.35470591053686;0;6.14664180190032;3.2258064516129;163.293587464068;4.63863539939742;0;13.9630129290036;324.888373456838;38.5495400697058;645.635886431006;8.34669240620791;0;5.39596923018424;9.40852785131607
44;"autumn_2022";3.93931737911512;9.17436903796454;12.293110889723;4.75019139986703;0;30.037369927112;0;6.74157303370787;17.5763460003021;67.4437352931104;5.91829210946827;159.783835962886;3.2967032967033;3.55731225296443;21.5825273874824;0;5.64360552689722;35.5054148404533;16.675893912793;9.8901098901099;3.4090909090909;0;0;12.8419946791346;0;7.11462450592887;0;0;0;21.6783431687158;20.6974265378002;3.52941176470587;2.37154150197628;0;2.37154150197628;57.1720040151837;0;14.6647788304498;13.1293736733004;467.053334186996;19.8332667778978;60.089345218865;0;0;5.98337502408457;4.00547369905473
45;"winter_2023";0;28.7541193018176;3.03030303030303;0;0;3.06122448979592;0;3.33333333333333;14.3938017610075;76.2214657806952;7.28122873112931;53.5886216421251;0;14.3604736931928;35.2179943470108;0;0;37.517350370613;6.99415537281586;5.42741093449299;8.44558656245519;0;5.57109311920611;12.2438290477263;14.6484004442896;3.2967032967033;0;0;6.12244897959183;30.4476585306991;15.7528731609455;0;0;0;0;45.1630546657884;0;6.66666666666667;5.78191383434301;75.4576658878383;100.837502433935;35.7212648722734;0;0;3.75840327205726;0
